Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-04 15:30:00,BHMMBMMBX01,687,572,0.8326055312954876,3,1,0,1.0,20.0000347,78.00000286
2016-10-04 16:04:00,BHMMBMMBX01,687,511,0.7438136826783115,3,0,0,1.0,20.0000347,78.00000286
2016-10-04 16:31:00,BHMMBMMBX01,687,471,0.6855895196506551,2,0,0,1.0,20.0000347,78.00000286
2016-10-05 07:57:00,BHMMBMMBX01,687,282,0.4104803493449782,2,0,0,0.5,20.0000347,78.00000286
2016-10-05 08:30:00,BHMMBMMBX01,687,330,0.48034934497816595,2,0,0,1.0,20.0000347,78.00000286
2016-10-05 09:04:00,BHMMBMMBX01,687,395,0.5749636098981077,3,1,0,0.5,20.0000347,78.00000286
2016-10-05 09:30:00,BHMMBMMBX01,687,464,0.6754002911208151,2,0,0,1.0,20.0000347,78.00000286
2016-10-05 10:04:00,BHMMBMMBX01,687,536,0.7802037845705968,4,0,0,1.0,20.0000347,78.00000286
2016-10-05 10:30:00,BHMMBMMBX01,687,578,0.8413391557496361,4,1,0,0.5,20.0000347,78.00000286
2016-10-05 11:04:00,BHMMBMMBX01,687,619,0.901018922852984,5,1,0,1.0,20.0000347,78.00000286
2016-10-05 11:30:00,BHMMBMMBX01,687,640,0.9315866084425036,6,1,0,0.5,20.0000347,78.00000286
2016-10-05 12:04:00,BHMMBMMBX01,687,650,0.9461426491994177,9,2,0,1.0,20.0000347,78.00000286
2016-10-05 12:30:00,BHMMBMMBX01,687,661,0.9621542940320232,9,2,0,1.0,20.0000347,78.00000286
2016-10-05 12:57:00,BHMMBMMBX01,687,663,0.9650655021834061,8,2,0,0.5,20.0000347,78.00000286
2016-10-05 13:30:00,BHMMBMMBX01,687,638,0.9286754002911208,8,2,0,1.0,20.0000347,78.00000286
2016-10-05 13:57:00,BHMMBMMBX01,687,635,0.9243085880640466,6,1,0,0.5,20.0000347,78.00000286
2016-10-05 14:30:00,BHMMBMMBX01,687,620,0.9024745269286754,4,1,0,0.5,20.0000347,78.00000286
2016-10-05 14:57:00,BHMMBMMBX01,687,584,0.8500727802037845,5,1,0,1.0,20.0000347,78.00000286
2016-10-05 15:30:00,BHMMBMMBX01,687,555,0.8078602620087336,3,0,0,1.0,20.0000347,78.00000286
2016-10-05 16:04:00,BHMMBMMBX01,687,513,0.7467248908296943,2,0,0,0.5,20.0000347,78.00000286
2016-10-05 16:30:00,BHMMBMMBX01,687,465,0.6768558951965066,2,0,0,1.0,20.0000347,78.00000286
2016-10-06 07:57:00,BHMMBMMBX01,687,356,0.5181950509461426,2,0,0,1.0,20.0000347,78.00000286
2016-10-06 08:30:00,BHMMBMMBX01,687,392,0.5705967976710334,2,0,0,1.0,20.0000347,78.00000286
2016-10-06 08:57:00,BHMMBMMBX01,687,447,0.6506550218340611,2,0,0,1.0,20.0000347,78.00000286
2016-10-06 09:30:00,BHMMBMMBX01,687,505,0.735080058224163,3,0,0,1.5,20.0000347,78.00000286
2016-10-06 10:03:00,BHMMBMMBX01,687,549,0.7991266375545851,4,0,0,1.0,20.0000347,78.00000286
2016-10-06 10:30:00,BHMMBMMBX01,687,578,0.8413391557496361,6,2,0,1.0,20.0000347,78.00000286
2016-10-06 10:57:00,BHMMBMMBX01,687,591,0.8602620087336245,4,1,0,1.5,20.0000347,78.00000286
2016-10-06 11:30:00,BHMMBMMBX01,687,614,0.893740902474527,5,1,0,1.5,20.0000347,78.00000286
2016-10-06 12:04:00,BHMMBMMBX01,687,648,0.9432314410480349,9,2,0,1.5,20.0000347,78.00000286
2016-10-06 12:30:00,BHMMBMMBX01,687,659,0.9592430858806404,9,2,0,0.5,20.0000347,78.00000286
2016-10-06 12:57:00,BHMMBMMBX01,687,600,0.8733624454148472,9,2,0,1.0,20.0000347,78.00000286
2016-10-06 13:30:00,BHMMBMMBX01,687,585,0.851528384279476,7,2,0,1.0,20.0000347,78.00000286
2016-10-06 13:57:00,BHMMBMMBX01,687,582,0.8471615720524017,6,1,0,1.5,20.0000347,78.00000286
2016-10-06 14:30:00,BHMMBMMBX01,687,570,0.8296943231441049,4,1,0,1.5,20.0000347,78.00000286
2016-10-06 15:04:00,BHMMBMMBX01,687,547,0.7962154294032023,3,0,0,1.5,20.0000347,78.00000286
2016-10-06 15:31:00,BHMMBMMBX01,687,519,0.7554585152838428,2,0,0,1.5,20.0000347,78.00000286
2016-10-06 16:04:00,BHMMBMMBX01,687,501,0.7292576419213974,3,0,0,1.0,20.0000347,78.00000286
2016-10-06 16:30:00,BHMMBMMBX01,687,479,0.6972343522561864,2,0,0,1.0,20.0000347,78.00000286
2016-10-07 08:03:00,BHMMBMMBX01,687,423,0.6157205240174672,1,0,0,1.0,20.0000347,78.00000286
2016-10-07 08:30:00,BHMMBMMBX01,687,443,0.6448326055312955,2,0,0,0.5,20.0000347,78.00000286
2016-10-07 09:04:00,BHMMBMMBX01,687,501,0.7292576419213974,2,0,0,0.5,20.0000347,78.00000286
2016-10-07 09:30:00,BHMMBMMBX01,687,531,0.7729257641921398,3,1,0,1.0,20.0000347,78.00000286
2016-10-07 09:57:00,BHMMBMMBX01,687,569,0.8282387190684134,2,0,0,0.5,20.0000347,78.00000286
2016-10-07 10:30:00,BHMMBMMBX01,687,606,0.8820960698689956,4,1,0,1.0,20.0000347,78.00000286
2016-10-07 10:57:00,BHMMBMMBX01,687,622,0.9053857350800583,4,1,0,0.5,20.0000347,78.00000286
2016-10-07 11:30:00,BHMMBMMBX01,687,643,0.9359534206695779,5,1,0,1.5,20.0000347,78.00000286
2016-10-07 12:03:00,BHMMBMMBX01,687,660,0.9606986899563319,9,2,0,1.0,20.0000347,78.00000286
2016-10-07 12:30:00,BHMMBMMBX01,687,665,0.9679767103347889,9,2,0,1.5,20.0000347,78.00000286
2016-10-07 13:04:00,BHMMBMMBX01,687,667,0.9708879184861717,5,1,0,1.0,20.0000347,78.00000286
2016-10-07 13:30:00,BHMMBMMBX01,687,653,0.950509461426492,8,2,0,1.0,20.0000347,78.00000286
2016-10-07 14:03:00,BHMMBMMBX01,687,636,0.925764192139738,4,1,0,1.0,20.0000347,78.00000286
2016-10-07 14:30:00,BHMMBMMBX01,687,616,0.8966521106259098,4,1,0,1.5,20.0000347,78.00000286
2016-10-07 15:04:00,BHMMBMMBX01,687,598,0.8704512372634643,2,0,0,1.0,20.0000347,78.00000286
2016-10-07 15:30:00,BHMMBMMBX01,687,582,0.8471615720524017,3,0,0,1.0,20.0000347,78.00000286
2016-10-07 15:57:00,BHMMBMMBX01,687,542,0.7889374090247453,2,0,0,1.0,20.0000347,78.00000286
2016-10-07 16:30:00,BHMMBMMBX01,687,535,0.7787481804949054,2,0,0,1.5,20.0000347,78.00000286
2016-10-08 07:57:00,BHMMBMMBX01,687,392,0.5705967976710334,2,0,0,1.0,20.0000347,78.00000286
2016-10-08 08:30:00,BHMMBMMBX01,687,393,0.5720524017467249,2,0,0,1.0,20.0000347,78.00000286
2016-10-08 08:57:00,BHMMBMMBX01,687,400,0.5822416302765647,2,0,0,1.0,20.0000347,78.00000286
2016-10-08 09:30:00,BHMMBMMBX01,687,421,0.6128093158660844,2,0,0,1.0,20.0000347,78.00000286
2016-10-08 10:04:00,BHMMBMMBX01,687,431,0.6273653566229985,4,1,0,0.5,20.0000347,78.00000286
2016-10-08 10:30:00,BHMMBMMBX01,687,442,0.6433770014556041,4,1,0,1.0,20.0000347,78.00000286
2016-10-08 10:57:00,BHMMBMMBX01,687,446,0.6491994177583698,4,1,0,1.0,20.0000347,78.00000286
2016-10-08 11:30:00,BHMMBMMBX01,687,457,0.6652110625909753,5,1,0,1.0,20.0000347,78.00000286
2016-10-08 12:04:00,BHMMBMMBX01,687,478,0.6957787481804949,8,2,0,1.0,20.0000347,78.00000286
2016-10-08 12:30:00,BHMMBMMBX01,687,497,0.7234352256186317,8,2,0,0.5,20.0000347,78.00000286
2016-10-08 13:04:00,BHMMBMMBX01,687,529,0.7700145560407569,7,2,0,0.5,20.0000347,78.00000286
2016-10-08 13:30:00,BHMMBMMBX01,687,539,0.784570596797671,8,2,0,1.0,20.0000347,78.00000286
2016-10-08 14:03:00,BHMMBMMBX01,687,572,0.8326055312954876,5,1,0,0.5,20.0000347,78.00000286
2016-10-08 14:30:00,BHMMBMMBX01,687,593,0.8631732168850073,4,1,0,1.5,20.0000347,78.00000286
2016-10-08 14:57:00,BHMMBMMBX01,687,600,0.8733624454148472,4,1,0,1.0,20.0000347,78.00000286
2016-10-08 15:30:00,BHMMBMMBX01,687,614,0.893740902474527,3,0,0,0.5,20.0000347,78.00000286
2016-10-08 16:04:00,BHMMBMMBX01,687,612,0.8908296943231441,2,0,0,0.5,20.0000347,78.00000286
2016-10-08 16:30:00,BHMMBMMBX01,687,610,0.8879184861717613,3,1,0,0.5,20.0000347,78.00000286
2016-10-09 08:04:00,BHMMBMMBX01,687,288,0.4192139737991266,2,0,1,1.0,20.0000347,78.00000286
2016-10-09 08:30:00,BHMMBMMBX01,687,288,0.4192139737991266,3,0,1,0.5,20.0000347,78.00000286
2016-10-09 09:04:00,BHMMBMMBX01,687,286,0.4163027656477438,4,0,1,1.0,20.0000347,78.00000286
2016-10-09 09:30:00,BHMMBMMBX01,687,292,0.42503639010189226,4,1,1,1.5,20.0000347,78.00000286
2016-10-09 09:57:00,BHMMBMMBX01,687,300,0.4366812227074236,3,0,1,0.5,20.0000347,78.00000286
2016-10-09 10:30:00,BHMMBMMBX01,687,303,0.4410480349344978,5,1,1,1.5,20.0000347,78.00000286
2016-10-09 11:04:00,BHMMBMMBX01,687,300,0.4366812227074236,6,1,1,0.5,20.0000347,78.00000286
2016-10-09 11:30:00,BHMMBMMBX01,687,306,0.44541484716157204,6,1,1,1.0,20.0000347,78.00000286
2016-10-09 11:57:00,BHMMBMMBX01,687,302,0.4395924308588064,7,1,1,1.0,20.0000347,78.00000286
2016-10-09 12:30:00,BHMMBMMBX01,687,302,0.4395924308588064,11,2,1,0.5,20.0000347,78.00000286
2016-10-09 13:04:00,BHMMBMMBX01,687,310,0.4512372634643377,10,2,1,1.0,20.0000347,78.00000286
2016-10-09 13:30:00,BHMMBMMBX01,687,313,0.4556040756914119,10,2,1,1.0,20.0000347,78.00000286
2016-10-09 14:03:00,BHMMBMMBX01,687,348,0.5065502183406113,5,1,1,0.5,20.0000347,78.00000286
2016-10-09 14:30:00,BHMMBMMBX01,687,355,0.5167394468704513,5,1,1,0.5,20.0000347,78.00000286
2016-10-09 15:04:00,BHMMBMMBX01,687,364,0.529839883551674,4,1,1,0.5,20.0000347,78.00000286
2016-10-09 15:30:00,BHMMBMMBX01,687,366,0.5327510917030568,4,0,1,1.5,20.0000347,78.00000286
2016-10-09 16:03:00,BHMMBMMBX01,687,364,0.529839883551674,2,0,1,1.0,20.0000347,78.00000286
2016-10-09 16:30:00,BHMMBMMBX01,687,335,0.487627365356623,3,0,1,1.5,20.0000347,78.00000286
2016-10-10 08:04:00,BHMMBMMBX01,687,249,0.3624454148471616,2,0,0,1.0,20.0000347,78.00000286
2016-10-10 08:30:00,BHMMBMMBX01,687,285,0.4148471615720524,2,1,0,0.5,20.0000347,78.00000286
2016-10-10 09:04:00,BHMMBMMBX01,687,354,0.5152838427947598,3,1,0,0.5,20.0000347,78.00000286
2016-10-10 09:30:00,BHMMBMMBX01,687,408,0.5938864628820961,3,0,0,1.0,20.0000347,78.00000286
2016-10-10 10:03:00,BHMMBMMBX01,687,466,0.6783114992721979,3,0,0,1.0,20.0000347,78.00000286
2016-10-10 10:30:00,BHMMBMMBX01,687,500,0.727802037845706,6,2,0,0.5,20.0000347,78.00000286
2016-10-10 10:57:00,BHMMBMMBX01,687,511,0.7438136826783115,4,1,0,1.0,20.0000347,78.00000286
2016-10-10 11:30:00,BHMMBMMBX01,687,526,0.7656477438136827,5,1,0,1.0,20.0000347,78.00000286
2016-10-10 11:57:00,BHMMBMMBX01,687,537,0.7816593886462883,6,1,0,1.0,20.0000347,78.00000286
2016-10-10 12:30:00,BHMMBMMBX01,687,547,0.7962154294032023,6,1,0,0.5,20.0000347,78.00000286
2016-10-10 13:04:00,BHMMBMMBX01,687,554,0.8064046579330422,7,2,0,1.0,20.0000347,78.00000286
2016-10-10 13:30:00,BHMMBMMBX01,687,547,0.7962154294032023,8,2,0,1.0,20.0000347,78.00000286
2016-10-10 14:03:00,BHMMBMMBX01,687,532,0.7743813682678311,5,1,0,1.0,20.0000347,78.00000286
2016-10-10 14:30:00,BHMMBMMBX01,687,524,0.7627365356622998,4,1,0,1.5,20.0000347,78.00000286
2016-10-10 14:57:00,BHMMBMMBX01,687,513,0.7467248908296943,4,1,0,1.0,20.0000347,78.00000286
2016-10-10 15:30:00,BHMMBMMBX01,687,471,0.6855895196506551,2,0,0,0.5,20.0000347,78.00000286
2016-10-10 15:57:00,BHMMBMMBX01,687,453,0.6593886462882096,3,0,0,0.5,20.0000347,78.00000286
2016-10-10 16:30:00,BHMMBMMBX01,687,415,0.604075691411936,2,0,0,1.5,20.0000347,78.00000286
2016-10-11 08:04:00,BHMMBMMBX01,687,314,0.4570596797671033,2,0,0,1.0,20.0000347,78.00000286
2016-10-11 08:30:00,BHMMBMMBX01,687,341,0.4963609898107715,2,0,0,1.0,20.0000347,78.00000286
2016-10-11 08:57:00,BHMMBMMBX01,687,381,0.5545851528384279,2,0,0,1.0,20.0000347,78.00000286
2016-10-11 09:30:00,BHMMBMMBX01,687,445,0.6477438136826783,2,0,0,1.0,20.0000347,78.00000286
2016-10-11 09:57:00,BHMMBMMBX01,687,501,0.7292576419213974,3,0,0,1.0,20.0000347,78.00000286
2016-10-11 10:30:00,BHMMBMMBX01,687,548,0.7976710334788938,6,2,0,1.0,20.0000347,78.00000286
2016-10-11 10:57:00,BHMMBMMBX01,687,574,0.8355167394468704,4,1,0,0.5,20.0000347,78.00000286
2016-10-11 11:30:00,BHMMBMMBX01,687,602,0.87627365356623,6,1,0,1.0,20.0000347,78.00000286
2016-10-11 12:03:00,BHMMBMMBX01,687,633,0.9213973799126638,6,1,0,1.0,20.0000347,78.00000286
2016-10-11 12:30:00,BHMMBMMBX01,687,628,0.9141193595342066,6,1,0,1.0,20.0000347,78.00000286
2016-10-11 13:04:00,BHMMBMMBX01,687,642,0.9344978165938864,7,2,0,0.5,20.0000347,78.00000286
2016-10-11 13:31:00,BHMMBMMBX01,687,638,0.9286754002911208,5,1,0,1.0,20.0000347,78.00000286
2016-10-11 14:04:00,BHMMBMMBX01,687,638,0.9286754002911208,4,1,0,1.0,20.0000347,78.00000286
2016-10-11 14:30:00,BHMMBMMBX01,687,611,0.8893740902474527,4,1,0,1.0,20.0000347,78.00000286
2016-10-11 15:03:00,BHMMBMMBX01,687,601,0.8748180494905385,2,0,0,1.0,20.0000347,78.00000286
2016-10-11 15:33:00,BHMMBMMBX01,687,568,0.826783114992722,2,0,0,0.5,20.0000347,78.00000286
2016-10-11 16:01:00,BHMMBMMBX01,687,532,0.7743813682678311,2,1,0,0.5,20.0000347,78.00000286
2016-10-11 16:26:00,BHMMBMMBX01,687,489,0.7117903930131004,2,0,0,1.0,20.0000347,78.00000286
2016-10-12 08:04:00,BHMMBMMBX01,687,333,0.4847161572052402,2,0,0,1.0,20.0000347,78.00000286
2016-10-12 08:31:00,BHMMBMMBX01,687,355,0.5167394468704513,2,0,0,0.5,20.0000347,78.00000286
2016-10-12 09:03:00,BHMMBMMBX01,687,405,0.5895196506550219,3,0,0,1.0,20.0000347,78.00000286
2016-10-12 09:26:00,BHMMBMMBX01,687,439,0.6390101892285298,2,0,0,1.5,20.0000347,78.00000286
2016-10-12 10:01:00,BHMMBMMBX01,687,498,0.7248908296943232,4,0,0,1.0,20.0000347,78.00000286
2016-10-12 10:31:00,BHMMBMMBX01,687,548,0.7976710334788938,4,1,0,1.0,20.0000347,78.00000286
2016-10-12 11:04:00,BHMMBMMBX01,687,580,0.8442503639010189,6,1,0,0.5,20.0000347,78.00000286
2016-10-12 11:31:00,BHMMBMMBX01,687,600,0.8733624454148472,5,1,0,1.0,20.0000347,78.00000286
2016-10-12 12:04:00,BHMMBMMBX01,687,617,0.8981077147016011,9,2,0,0.5,20.0000347,78.00000286
2016-10-12 12:31:00,BHMMBMMBX01,687,633,0.9213973799126638,8,2,0,1.0,20.0000347,78.00000286
2016-10-12 13:04:00,BHMMBMMBX01,687,642,0.9344978165938864,7,2,0,1.0,20.0000347,78.00000286
2016-10-12 13:34:00,BHMMBMMBX01,687,631,0.9184861717612809,8,2,0,0.5,20.0000347,78.00000286
2016-10-12 14:03:00,BHMMBMMBX01,687,612,0.8908296943231441,4,1,0,1.0,20.0000347,78.00000286
2016-10-12 14:34:00,BHMMBMMBX01,687,600,0.8733624454148472,4,1,0,1.0,20.0000347,78.00000286
2016-10-12 15:01:00,BHMMBMMBX01,687,583,0.8486171761280932,3,0,0,1.0,20.0000347,78.00000286
2016-10-12 15:30:00,BHMMBMMBX01,687,546,0.7947598253275109,2,0,0,0.5,20.0000347,78.00000286
2016-10-12 15:57:00,BHMMBMMBX01,687,527,0.7671033478893741,3,0,0,1.0,20.0000347,78.00000286
2016-10-12 16:31:00,BHMMBMMBX01,687,474,0.6899563318777293,2,1,0,1.0,20.0000347,78.00000286
2016-10-13 07:57:00,BHMMBMMBX01,687,338,0.49199417758369723,2,1,0,1.0,20.0000347,78.00000286
2016-10-13 08:31:00,BHMMBMMBX01,687,369,0.537117903930131,2,0,0,1.0,20.0000347,78.00000286
2016-10-13 09:04:00,BHMMBMMBX01,687,426,0.6200873362445415,3,1,0,1.0,20.0000347,78.00000286
2016-10-13 09:31:00,BHMMBMMBX01,687,431,0.6273653566229985,2,0,0,0.5,20.0000347,78.00000286
2016-10-13 09:57:00,BHMMBMMBX01,687,474,0.6899563318777293,3,0,0,0.5,20.0000347,78.00000286
2016-10-13 10:31:00,BHMMBMMBX01,687,516,0.7510917030567685,4,1,0,0.5,20.0000347,78.00000286
2016-10-13 11:04:00,BHMMBMMBX01,687,532,0.7743813682678311,5,1,0,1.5,20.0000347,78.00000286
2016-10-13 11:31:00,BHMMBMMBX01,687,549,0.7991266375545851,5,1,0,1.5,20.0000347,78.00000286
2016-10-13 11:57:00,BHMMBMMBX01,687,568,0.826783114992722,5,1,0,1.0,20.0000347,78.00000286
2016-10-13 12:31:00,BHMMBMMBX01,687,578,0.8413391557496361,9,2,0,1.0,20.0000347,78.00000286
2016-10-13 13:04:00,BHMMBMMBX01,687,601,0.8748180494905385,8,2,0,0.5,20.0000347,78.00000286
2016-10-13 13:31:00,BHMMBMMBX01,687,589,0.8573508005822417,8,2,0,1.0,20.0000347,78.00000286
2016-10-13 13:57:00,BHMMBMMBX01,687,583,0.8486171761280932,6,1,0,1.0,20.0000347,78.00000286
2016-10-13 14:31:00,BHMMBMMBX01,687,577,0.8398835516739447,4,1,0,1.0,20.0000347,78.00000286
2016-10-13 15:04:00,BHMMBMMBX01,687,548,0.7976710334788938,3,0,0,0.5,20.0000347,78.00000286
2016-10-13 15:31:00,BHMMBMMBX01,687,523,0.7612809315866085,2,0,0,1.5,20.0000347,78.00000286
2016-10-13 16:04:00,BHMMBMMBX01,687,499,0.7263464337700145,3,0,0,1.0,20.0000347,78.00000286
2016-10-13 16:31:00,BHMMBMMBX01,687,468,0.6812227074235808,2,0,0,0.5,20.0000347,78.00000286
2016-10-14 08:01:00,BHMMBMMBX01,687,321,0.4672489082969432,2,0,0,1.0,20.0000347,78.00000286
2016-10-14 08:27:00,BHMMBMMBX01,687,345,0.5021834061135371,1,0,0,0.5,20.0000347,78.00000286
2016-10-14 09:01:00,BHMMBMMBX01,687,394,0.5735080058224163,2,0,0,1.0,20.0000347,78.00000286
2016-10-14 09:27:00,BHMMBMMBX01,687,439,0.6390101892285298,3,1,0,1.0,20.0000347,78.00000286
2016-10-14 10:01:00,BHMMBMMBX01,687,470,0.6841339155749636,3,0,0,1.0,20.0000347,78.00000286
2016-10-14 10:27:00,BHMMBMMBX01,687,489,0.7117903930131004,3,0,0,0.5,20.0000347,78.00000286
2016-10-14 11:01:00,BHMMBMMBX01,687,504,0.7336244541484717,6,1,0,1.0,20.0000347,78.00000286
2016-10-14 11:27:00,BHMMBMMBX01,687,531,0.7729257641921398,5,1,0,0.5,20.0000347,78.00000286
2016-10-14 12:01:00,BHMMBMMBX01,687,535,0.7787481804949054,6,1,0,1.0,20.0000347,78.00000286
2016-10-14 12:27:00,BHMMBMMBX01,687,530,0.7714701601164483,8,2,0,0.5,20.0000347,78.00000286
2016-10-14 13:01:00,BHMMBMMBX01,687,531,0.7729257641921398,7,2,0,0.5,20.0000347,78.00000286
2016-10-14 13:27:00,BHMMBMMBX01,687,544,0.7918486171761281,8,2,0,1.0,20.0000347,78.00000286
2016-10-14 14:01:00,BHMMBMMBX01,687,546,0.7947598253275109,6,2,0,0.5,20.0000347,78.00000286
2016-10-14 14:34:00,BHMMBMMBX01,687,522,0.759825327510917,5,1,0,0.5,20.0000347,78.00000286
2016-10-14 15:01:00,BHMMBMMBX01,687,514,0.7481804949053857,2,0,0,1.5,20.0000347,78.00000286
2016-10-14 15:27:00,BHMMBMMBX01,687,503,0.7321688500727802,3,1,0,0.5,20.0000347,78.00000286
2016-10-14 16:01:00,BHMMBMMBX01,687,464,0.6754002911208151,2,0,0,1.5,20.0000347,78.00000286
2016-10-14 16:34:00,BHMMBMMBX01,687,422,0.6142649199417758,2,0,0,1.0,20.0000347,78.00000286
2016-10-15 08:01:00,BHMMBMMBX01,687,255,0.37117903930131,2,0,0,1.0,20.0000347,78.00000286
2016-10-15 08:34:00,BHMMBMMBX01,687,262,0.3813682678311499,2,0,0,1.0,20.0000347,78.00000286
2016-10-15 09:01:00,BHMMBMMBX01,687,277,0.4032023289665211,2,0,0,1.0,20.0000347,78.00000286
2016-10-15 09:27:00,BHMMBMMBX01,687,290,0.42212518195050946,3,1,0,1.0,20.0000347,78.00000286
2016-10-15 10:01:00,BHMMBMMBX01,687,321,0.4672489082969432,3,0,0,1.0,20.0000347,78.00000286
2016-10-15 10:27:00,BHMMBMMBX01,687,325,0.47307132459970885,3,0,0,1.0,20.0000347,78.00000286
2016-10-15 11:01:00,BHMMBMMBX01,687,323,0.47016011644832606,5,1,0,0.5,20.0000347,78.00000286
2016-10-15 11:27:00,BHMMBMMBX01,687,327,0.4759825327510917,5,1,0,1.0,20.0000347,78.00000286
2016-10-15 12:01:00,BHMMBMMBX01,687,333,0.4847161572052402,8,2,0,0.5,20.0000347,78.00000286
2016-10-15 12:27:00,BHMMBMMBX01,687,335,0.487627365356623,8,2,0,1.0,20.0000347,78.00000286
2016-10-15 13:01:00,BHMMBMMBX01,687,361,0.5254730713245997,7,2,0,1.0,20.0000347,78.00000286
2016-10-15 13:34:00,BHMMBMMBX01,687,416,0.6055312954876274,6,2,0,1.5,20.0000347,78.00000286
2016-10-15 14:01:00,BHMMBMMBX01,687,457,0.6652110625909753,4,1,0,1.0,20.0000347,78.00000286
2016-10-15 14:27:00,BHMMBMMBX01,687,480,0.6986899563318777,4,1,0,1.0,20.0000347,78.00000286
2016-10-15 15:01:00,BHMMBMMBX01,687,486,0.7074235807860262,2,0,0,1.5,20.0000347,78.00000286
2016-10-15 15:27:00,BHMMBMMBX01,687,498,0.7248908296943232,3,0,0,0.5,20.0000347,78.00000286
2016-10-15 16:01:00,BHMMBMMBX01,687,497,0.7234352256186317,3,1,0,1.0,20.0000347,78.00000286
2016-10-15 16:27:00,BHMMBMMBX01,687,479,0.6972343522561864,2,0,0,1.0,20.0000347,78.00000286
2016-10-16 08:04:00,BHMMBMMBX01,687,244,0.3551673944687045,3,0,1,1.0,20.0000347,78.00000286
2016-10-16 08:27:00,BHMMBMMBX01,687,265,0.38573508005822416,2,0,1,1.0,20.0000347,78.00000286
2016-10-16 09:01:00,BHMMBMMBX01,687,342,0.4978165938864629,4,0,1,1.0,20.0000347,78.00000286
2016-10-16 09:27:00,BHMMBMMBX01,687,400,0.5822416302765647,3,0,1,0.5,20.0000347,78.00000286
2016-10-16 10:04:00,BHMMBMMBX01,687,450,0.6550218340611353,5,0,1,1.0,20.0000347,78.00000286
2016-10-16 10:34:00,BHMMBMMBX01,687,471,0.6855895196506551,6,1,1,1.0,20.0000347,78.00000286
2016-10-16 11:01:00,BHMMBMMBX01,687,494,0.7190684133915575,7,1,1,1.0,20.0000347,78.00000286
2016-10-16 11:27:00,BHMMBMMBX01,687,548,0.7976710334788938,8,1,1,1.5,20.0000347,78.00000286
2016-10-16 12:01:00,BHMMBMMBX01,687,598,0.8704512372634643,12,2,1,0.5,20.0000347,78.00000286
2016-10-16 12:27:00,BHMMBMMBX01,687,624,0.9082969432314411,12,2,1,1.0,20.0000347,78.00000286
2016-10-16 13:01:00,BHMMBMMBX01,687,640,0.9315866084425036,11,2,1,1.0,20.0000347,78.00000286
2016-10-16 13:27:00,BHMMBMMBX01,687,613,0.8922852983988355,7,1,1,1.5,20.0000347,78.00000286
2016-10-16 14:01:00,BHMMBMMBX01,687,583,0.8486171761280932,6,1,1,1.5,20.0000347,78.00000286
2016-10-16 14:34:00,BHMMBMMBX01,687,540,0.7860262008733624,6,1,1,1.5,20.0000347,78.00000286
2016-10-16 15:01:00,BHMMBMMBX01,687,520,0.7569141193595342,3,0,1,1.0,20.0000347,78.00000286
2016-10-16 15:31:00,BHMMBMMBX01,687,473,0.6885007278020379,3,0,1,0.5,20.0000347,78.00000286
2016-10-16 15:57:00,BHMMBMMBX01,687,441,0.6419213973799127,5,1,1,1.0,20.0000347,78.00000286
2016-10-16 16:31:00,BHMMBMMBX01,687,381,0.5545851528384279,3,1,1,0.5,20.0000347,78.00000286
