Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-05 16:04:00,Others-CCCPS202,2937,1152,0.3922369765066394,2,0,0,1.0,26.14749053,91.72799688
2016-10-05 16:30:00,Others-CCCPS202,2937,1054,0.35886959482465103,3,1,0,1.0,26.14749053,91.72799688
2016-10-06 07:57:00,Others-CCCPS202,2937,545,0.18556350017024173,2,0,0,0.5,26.14749053,91.72799688
2016-10-06 08:30:00,Others-CCCPS202,2937,703,0.2393598910452843,3,1,0,1.5,26.14749053,91.72799688
2016-10-06 08:57:00,Others-CCCPS202,2937,858,0.29213483146067415,2,0,0,1.0,26.14749053,91.72799688
2016-10-06 09:30:00,Others-CCCPS202,2937,983,0.33469526727953697,3,0,0,0.5,26.14749053,91.72799688
2016-10-06 10:03:00,Others-CCCPS202,2937,1119,0.38100102145045966,4,0,0,0.5,26.14749053,91.72799688
2016-10-06 10:30:00,Others-CCCPS202,2937,1222,0.4160708205652026,5,1,0,1.0,26.14749053,91.72799688
2016-10-06 10:57:00,Others-CCCPS202,2937,1272,0.4330949948927477,5,1,0,1.0,26.14749053,91.72799688
2016-10-06 11:30:00,Others-CCCPS202,2937,1303,0.4436499829758257,6,1,0,1.0,26.14749053,91.72799688
2016-10-06 12:04:00,Others-CCCPS202,2937,1330,0.4528430371127,9,2,0,0.5,26.14749053,91.72799688
2016-10-06 12:30:00,Others-CCCPS202,2937,1348,0.4589717398706163,9,2,0,1.5,26.14749053,91.72799688
2016-10-06 12:57:00,Others-CCCPS202,2937,1344,0.4576098059244127,10,2,0,1.0,26.14749053,91.72799688
2016-10-06 13:30:00,Others-CCCPS202,2937,1340,0.45624787197820904,8,2,0,0.5,26.14749053,91.72799688
2016-10-06 13:57:00,Others-CCCPS202,2937,1337,0.45522642151855636,6,1,0,1.0,26.14749053,91.72799688
2016-10-06 14:30:00,Others-CCCPS202,2937,1271,0.4327545114061968,6,1,0,1.0,26.14749053,91.72799688
2016-10-06 15:04:00,Others-CCCPS202,2937,1246,0.42424242424242425,3,0,0,1.0,26.14749053,91.72799688
2016-10-06 15:31:00,Others-CCCPS202,2937,1191,0.40551583248212464,3,0,0,1.0,26.14749053,91.72799688
2016-10-06 16:04:00,Others-CCCPS202,2937,1123,0.38236295539666326,2,0,0,1.0,26.14749053,91.72799688
2016-10-06 16:30:00,Others-CCCPS202,2937,1025,0.3489955737146748,2,0,0,1.0,26.14749053,91.72799688
2016-10-07 08:03:00,Others-CCCPS202,2937,518,0.17637044603336738,2,0,0,0.5,26.14749053,91.72799688
2016-10-07 08:30:00,Others-CCCPS202,2937,655,0.223016683690841,3,0,0,0.5,26.14749053,91.72799688
2016-10-07 09:04:00,Others-CCCPS202,2937,829,0.282260810350698,3,1,0,1.5,26.14749053,91.72799688
2016-10-07 09:30:00,Others-CCCPS202,2937,917,0.3122233571671774,3,0,0,0.5,26.14749053,91.72799688
2016-10-07 09:57:00,Others-CCCPS202,2937,979,0.3333333333333333,3,1,0,1.0,26.14749053,91.72799688
2016-10-07 10:30:00,Others-CCCPS202,2937,1041,0.35444330949948927,5,1,0,1.0,26.14749053,91.72799688
2016-10-07 10:57:00,Others-CCCPS202,2937,1083,0.3687436159346272,5,1,0,1.0,26.14749053,91.72799688
2016-10-07 11:30:00,Others-CCCPS202,2937,1090,0.37112700034048346,6,1,0,1.0,26.14749053,91.72799688
2016-10-07 12:03:00,Others-CCCPS202,2937,1136,0.38678924072182497,9,2,0,0.5,26.14749053,91.72799688
2016-10-07 12:30:00,Others-CCCPS202,2937,1125,0.3830439223697651,9,2,0,1.0,26.14749053,91.72799688
2016-10-07 13:04:00,Others-CCCPS202,2937,1124,0.3827034388832142,8,2,0,0.5,26.14749053,91.72799688
2016-10-07 13:30:00,Others-CCCPS202,2937,1112,0.37861763704460333,7,1,0,0.5,26.14749053,91.72799688
2016-10-07 14:03:00,Others-CCCPS202,2937,1112,0.37861763704460333,4,1,0,0.5,26.14749053,91.72799688
2016-10-07 14:30:00,Others-CCCPS202,2937,1088,0.3704460333673817,5,1,0,1.0,26.14749053,91.72799688
2016-10-07 15:04:00,Others-CCCPS202,2937,1042,0.3547837929860402,3,0,0,0.5,26.14749053,91.72799688
2016-10-07 15:30:00,Others-CCCPS202,2937,1004,0.34184542049710587,3,0,0,1.0,26.14749053,91.72799688
2016-10-07 15:57:00,Others-CCCPS202,2937,959,0.3265236636023153,2,0,0,1.0,26.14749053,91.72799688
2016-10-07 16:30:00,Others-CCCPS202,2937,886,0.30166836908409944,3,1,0,0.5,26.14749053,91.72799688
2016-10-08 07:57:00,Others-CCCPS202,2937,343,0.11678583588695948,2,1,0,0.5,26.14749053,91.72799688
2016-10-08 08:30:00,Others-CCCPS202,2937,367,0.12495743956418114,1,0,0,1.0,26.14749053,91.72799688
2016-10-08 08:57:00,Others-CCCPS202,2937,402,0.13687436159346272,2,0,0,0.5,26.14749053,91.72799688
2016-10-08 09:30:00,Others-CCCPS202,2937,433,0.1474293496765407,2,0,0,0.5,26.14749053,91.72799688
2016-10-08 10:04:00,Others-CCCPS202,2937,481,0.163772557030984,4,0,0,0.5,26.14749053,91.72799688
2016-10-08 10:30:00,Others-CCCPS202,2937,518,0.17637044603336738,4,1,0,0.5,26.14749053,91.72799688
2016-10-08 10:57:00,Others-CCCPS202,2937,543,0.18488253319713993,4,1,0,1.0,26.14749053,91.72799688
2016-10-08 11:30:00,Others-CCCPS202,2937,558,0.18998978549540346,6,1,0,1.0,26.14749053,91.72799688
2016-10-08 12:04:00,Others-CCCPS202,2937,585,0.19918283963227784,8,2,0,1.0,26.14749053,91.72799688
2016-10-08 12:30:00,Others-CCCPS202,2937,611,0.2080354102826013,9,2,0,1.0,26.14749053,91.72799688
2016-10-08 13:04:00,Others-CCCPS202,2937,667,0.2271024855294518,8,2,0,1.0,26.14749053,91.72799688
2016-10-08 13:30:00,Others-CCCPS202,2937,720,0.24514811031664965,6,1,0,1.0,26.14749053,91.72799688
2016-10-08 14:03:00,Others-CCCPS202,2937,758,0.25808648280558394,5,1,0,1.0,26.14749053,91.72799688
2016-10-08 14:30:00,Others-CCCPS202,2937,785,0.2672795369424583,4,1,0,1.0,26.14749053,91.72799688
2016-10-08 14:57:00,Others-CCCPS202,2937,799,0.27204630575417094,5,1,0,0.5,26.14749053,91.72799688
2016-10-08 15:30:00,Others-CCCPS202,2937,802,0.2730677562138236,3,0,0,0.5,26.14749053,91.72799688
2016-10-08 16:04:00,Others-CCCPS202,2937,810,0.27579162410623087,3,1,0,1.0,26.14749053,91.72799688
2016-10-08 16:30:00,Others-CCCPS202,2937,784,0.2669390534559074,3,0,0,1.5,26.14749053,91.72799688
2016-10-09 08:04:00,Others-CCCPS202,2937,386,0.13142662580864828,4,1,1,1.0,26.14749053,91.72799688
2016-10-09 08:30:00,Others-CCCPS202,2937,387,0.1317671092951992,3,0,1,1.0,26.14749053,91.72799688
2016-10-09 09:04:00,Others-CCCPS202,2937,399,0.13585291113381,3,0,1,1.0,26.14749053,91.72799688
2016-10-09 09:30:00,Others-CCCPS202,2937,413,0.14061967994552263,3,0,1,1.5,26.14749053,91.72799688
2016-10-09 09:57:00,Others-CCCPS202,2937,430,0.146407899216888,3,0,1,0.5,26.14749053,91.72799688
2016-10-09 10:30:00,Others-CCCPS202,2937,472,0.16070820565202587,6,1,1,1.0,26.14749053,91.72799688
2016-10-09 11:04:00,Others-CCCPS202,2937,517,0.1760299625468165,8,1,1,0.5,26.14749053,91.72799688
2016-10-09 11:30:00,Others-CCCPS202,2937,553,0.18828736806264895,8,1,1,1.0,26.14749053,91.72799688
2016-10-09 11:57:00,Others-CCCPS202,2937,572,0.1947565543071161,11,2,1,0.5,26.14749053,91.72799688
2016-10-09 12:30:00,Others-CCCPS202,2937,593,0.20190670752468506,11,2,1,1.0,26.14749053,91.72799688
2016-10-09 13:04:00,Others-CCCPS202,2937,639,0.21756894790602654,11,2,1,0.5,26.14749053,91.72799688
2016-10-09 13:30:00,Others-CCCPS202,2937,658,0.2240381341504937,11,2,1,1.0,26.14749053,91.72799688
2016-10-09 14:03:00,Others-CCCPS202,2937,685,0.23323118828736805,6,1,1,1.0,26.14749053,91.72799688
2016-10-09 14:30:00,Others-CCCPS202,2937,683,0.23255022131426625,6,1,1,1.5,26.14749053,91.72799688
2016-10-09 15:04:00,Others-CCCPS202,2937,696,0.236976506639428,4,0,1,1.5,26.14749053,91.72799688
2016-10-09 15:30:00,Others-CCCPS202,2937,675,0.22982635342185903,5,0,1,0.5,26.14749053,91.72799688
2016-10-09 16:03:00,Others-CCCPS202,2937,653,0.2223357167177392,3,0,1,1.0,26.14749053,91.72799688
2016-10-09 16:30:00,Others-CCCPS202,2937,639,0.21756894790602654,3,0,1,0.5,26.14749053,91.72799688
2016-10-10 08:04:00,Others-CCCPS202,2937,455,0.15491998638066054,2,1,0,1.0,26.14749053,91.72799688
2016-10-10 08:30:00,Others-CCCPS202,2937,601,0.20463057541709226,2,0,0,0.5,26.14749053,91.72799688
2016-10-10 09:04:00,Others-CCCPS202,2937,786,0.2676200204290092,2,0,0,1.0,26.14749053,91.72799688
2016-10-10 09:30:00,Others-CCCPS202,2937,909,0.30949948927477017,3,0,0,0.5,26.14749053,91.72799688
2016-10-10 10:03:00,Others-CCCPS202,2937,1025,0.3489955737146748,5,1,0,1.0,26.14749053,91.72799688
2016-10-10 10:30:00,Others-CCCPS202,2937,1093,0.3721484508001362,5,1,0,1.0,26.14749053,91.72799688
2016-10-10 10:57:00,Others-CCCPS202,2937,1120,0.3813415049370106,7,2,0,1.0,26.14749053,91.72799688
2016-10-10 11:30:00,Others-CCCPS202,2937,1158,0.39427987742594484,6,1,0,1.0,26.14749053,91.72799688
2016-10-10 11:57:00,Others-CCCPS202,2937,1193,0.4061967994552264,5,1,0,0.5,26.14749053,91.72799688
2016-10-10 12:30:00,Others-CCCPS202,2937,1221,0.4157303370786517,10,2,0,1.0,26.14749053,91.72799688
2016-10-10 13:04:00,Others-CCCPS202,2937,1244,0.42356145726932243,9,2,0,1.0,26.14749053,91.72799688
2016-10-10 13:30:00,Others-CCCPS202,2937,1219,0.4150493701055499,9,2,0,1.5,26.14749053,91.72799688
2016-10-10 14:03:00,Others-CCCPS202,2937,1214,0.41334695267279536,4,1,0,0.5,26.14749053,91.72799688
2016-10-10 14:30:00,Others-CCCPS202,2937,1177,0.40074906367041196,4,1,0,1.0,26.14749053,91.72799688
2016-10-10 14:57:00,Others-CCCPS202,2937,1144,0.3895131086142322,4,1,0,0.5,26.14749053,91.72799688
2016-10-10 15:30:00,Others-CCCPS202,2937,1101,0.3748723186925434,3,1,0,1.0,26.14749053,91.72799688
2016-10-10 15:57:00,Others-CCCPS202,2937,1054,0.35886959482465103,4,1,0,1.0,26.14749053,91.72799688
2016-10-10 16:30:00,Others-CCCPS202,2937,971,0.3306094654409261,2,0,0,0.5,26.14749053,91.72799688
2016-10-11 08:04:00,Others-CCCPS202,2937,593,0.20190670752468506,3,0,0,1.0,26.14749053,91.72799688
2016-10-11 08:30:00,Others-CCCPS202,2937,724,0.24651004426285325,2,0,0,1.0,26.14749053,91.72799688
2016-10-11 08:57:00,Others-CCCPS202,2937,856,0.2914538644875724,3,0,0,1.0,26.14749053,91.72799688
2016-10-11 09:30:00,Others-CCCPS202,2937,1057,0.3598910452843037,2,0,0,1.0,26.14749053,91.72799688
2016-10-11 09:57:00,Others-CCCPS202,2937,1170,0.3983656792645557,3,0,0,1.0,26.14749053,91.72799688
2016-10-11 10:30:00,Others-CCCPS202,2937,1298,0.4419475655430712,5,1,0,0.5,26.14749053,91.72799688
2016-10-11 10:57:00,Others-CCCPS202,2937,1355,0.4613551242764726,5,1,0,1.0,26.14749053,91.72799688
2016-10-11 11:30:00,Others-CCCPS202,2937,1372,0.46714334354783793,9,2,0,1.0,26.14749053,91.72799688
2016-10-11 12:03:00,Others-CCCPS202,2937,1403,0.4776983316309159,10,2,0,1.0,26.14749053,91.72799688
2016-10-11 12:30:00,Others-CCCPS202,2937,1413,0.4811031664964249,10,2,0,1.0,26.14749053,91.72799688
2016-10-11 13:04:00,Others-CCCPS202,2937,1418,0.48280558392917944,9,2,0,1.0,26.14749053,91.72799688
2016-10-11 13:31:00,Others-CCCPS202,2937,1414,0.48144364998297584,9,2,0,1.0,26.14749053,91.72799688
2016-10-11 14:04:00,Others-CCCPS202,2937,1398,0.4759959141981614,5,1,0,1.0,26.14749053,91.72799688
2016-10-11 14:30:00,Others-CCCPS202,2937,1361,0.463398025195778,5,1,0,1.5,26.14749053,91.72799688
2016-10-11 15:03:00,Others-CCCPS202,2937,1327,0.45182158665304734,3,0,0,0.5,26.14749053,91.72799688
2016-10-11 15:33:00,Others-CCCPS202,2937,1252,0.4262853251617297,3,0,0,1.0,26.14749053,91.72799688
2016-10-11 16:01:00,Others-CCCPS202,2937,1179,0.4014300306435138,2,0,0,1.0,26.14749053,91.72799688
2016-10-11 16:26:00,Others-CCCPS202,2937,1109,0.37759618658495064,2,0,0,1.0,26.14749053,91.72799688
2016-10-12 08:04:00,Others-CCCPS202,2937,615,0.2093973442288049,2,0,0,1.0,26.14749053,91.72799688
2016-10-12 08:31:00,Others-CCCPS202,2937,744,0.2533197139938713,3,1,0,1.0,26.14749053,91.72799688
2016-10-12 09:03:00,Others-CCCPS202,2937,926,0.3152877085461355,3,0,0,1.0,26.14749053,91.72799688
2016-10-12 09:26:00,Others-CCCPS202,2937,1041,0.35444330949948927,3,0,0,1.0,26.14749053,91.72799688
2016-10-12 10:01:00,Others-CCCPS202,2937,1180,0.4017705141300647,4,0,0,0.5,26.14749053,91.72799688
2016-10-12 10:31:00,Others-CCCPS202,2937,1271,0.4327545114061968,5,1,0,1.0,26.14749053,91.72799688
2016-10-12 11:04:00,Others-CCCPS202,2937,1317,0.4484167517875383,6,1,0,1.0,26.14749053,91.72799688
2016-10-12 11:31:00,Others-CCCPS202,2937,1341,0.45658835546475995,9,2,0,0.5,26.14749053,91.72799688
2016-10-12 12:04:00,Others-CCCPS202,2937,1359,0.4627170582226762,10,2,0,1.0,26.14749053,91.72799688
2016-10-12 12:31:00,Others-CCCPS202,2937,1351,0.459993190330269,10,2,0,1.0,26.14749053,91.72799688
2016-10-12 13:04:00,Others-CCCPS202,2937,1344,0.4576098059244127,9,2,0,1.0,26.14749053,91.72799688
2016-10-12 13:34:00,Others-CCCPS202,2937,1319,0.4490977187606401,8,2,0,1.0,26.14749053,91.72799688
2016-10-12 14:03:00,Others-CCCPS202,2937,1310,0.446033367381682,5,1,0,1.5,26.14749053,91.72799688
2016-10-12 14:34:00,Others-CCCPS202,2937,1290,0.43922369765066394,5,1,0,1.0,26.14749053,91.72799688
2016-10-12 15:01:00,Others-CCCPS202,2937,1260,0.4290091930541369,3,0,0,1.0,26.14749053,91.72799688
2016-10-12 15:30:00,Others-CCCPS202,2937,1209,0.41164453524004085,3,0,0,1.0,26.14749053,91.72799688
2016-10-12 15:57:00,Others-CCCPS202,2937,1144,0.3895131086142322,3,1,0,1.0,26.14749053,91.72799688
2016-10-12 16:31:00,Others-CCCPS202,2937,1046,0.3561457269322438,2,0,0,1.0,26.14749053,91.72799688
2016-10-13 07:57:00,Others-CCCPS202,2937,530,0.1804562478719782,2,0,0,1.5,26.14749053,91.72799688
2016-10-13 08:31:00,Others-CCCPS202,2937,654,0.2226762002042901,2,0,0,0.5,26.14749053,91.72799688
2016-10-13 09:04:00,Others-CCCPS202,2937,811,0.27613210759278173,3,0,0,1.0,26.14749053,91.72799688
2016-10-13 09:31:00,Others-CCCPS202,2937,940,0.32005447735784814,3,0,0,1.0,26.14749053,91.72799688
2016-10-13 09:57:00,Others-CCCPS202,2937,1065,0.3626149131767109,3,0,0,1.0,26.14749053,91.72799688
2016-10-13 10:31:00,Others-CCCPS202,2937,1152,0.3922369765066394,5,1,0,1.0,26.14749053,91.72799688
2016-10-13 11:04:00,Others-CCCPS202,2937,1215,0.4136874361593463,6,1,0,1.0,26.14749053,91.72799688
2016-10-13 11:31:00,Others-CCCPS202,2937,1271,0.4327545114061968,6,1,0,0.5,26.14749053,91.72799688
2016-10-13 11:57:00,Others-CCCPS202,2937,1301,0.44296901600272387,9,2,0,1.0,26.14749053,91.72799688
2016-10-13 12:31:00,Others-CCCPS202,2937,1312,0.4467143343547838,10,2,0,1.0,26.14749053,91.72799688
2016-10-13 13:04:00,Others-CCCPS202,2937,1305,0.44433094994892747,9,2,0,1.0,26.14749053,91.72799688
2016-10-13 13:31:00,Others-CCCPS202,2937,1309,0.44569288389513106,9,2,0,0.5,26.14749053,91.72799688
2016-10-13 13:57:00,Others-CCCPS202,2937,1309,0.44569288389513106,7,1,0,0.5,26.14749053,91.72799688
2016-10-13 14:31:00,Others-CCCPS202,2937,1267,0.4313925774599932,5,1,0,0.5,26.14749053,91.72799688
2016-10-13 15:04:00,Others-CCCPS202,2937,1237,0.42117807286346615,3,0,0,1.0,26.14749053,91.72799688
2016-10-13 15:31:00,Others-CCCPS202,2937,1205,0.41028260129383726,3,0,0,1.5,26.14749053,91.72799688
2016-10-13 16:04:00,Others-CCCPS202,2937,1152,0.3922369765066394,2,0,0,0.5,26.14749053,91.72799688
2016-10-13 16:31:00,Others-CCCPS202,2937,1060,0.3609124957439564,2,0,0,0.5,26.14749053,91.72799688
2016-10-14 08:01:00,Others-CCCPS202,2937,528,0.1797752808988764,2,0,0,1.0,26.14749053,91.72799688
2016-10-14 08:27:00,Others-CCCPS202,2937,646,0.21995233231188288,3,1,0,1.5,26.14749053,91.72799688
2016-10-14 09:01:00,Others-CCCPS202,2937,814,0.27715355805243447,3,0,0,1.0,26.14749053,91.72799688
2016-10-14 09:27:00,Others-CCCPS202,2937,910,0.3098399727613211,4,1,0,1.0,26.14749053,91.72799688
2016-10-14 10:01:00,Others-CCCPS202,2937,1017,0.34627170582226763,3,0,0,1.0,26.14749053,91.72799688
2016-10-14 10:27:00,Others-CCCPS202,2937,1058,0.3602315287708546,4,0,0,0.5,26.14749053,91.72799688
2016-10-14 11:01:00,Others-CCCPS202,2937,1106,0.3765747361252979,6,1,0,0.5,26.14749053,91.72799688
2016-10-14 11:27:00,Others-CCCPS202,2937,1133,0.3857677902621723,5,1,0,1.0,26.14749053,91.72799688
2016-10-14 12:01:00,Others-CCCPS202,2937,1163,0.39598229485869935,10,2,0,1.0,26.14749053,91.72799688
2016-10-14 12:27:00,Others-CCCPS202,2937,1174,0.3997276132107593,9,2,0,1.5,26.14749053,91.72799688
2016-10-14 13:01:00,Others-CCCPS202,2937,1192,0.4058563159686755,8,2,0,1.0,26.14749053,91.72799688
2016-10-14 13:27:00,Others-CCCPS202,2937,1204,0.40994211780728634,9,2,0,1.5,26.14749053,91.72799688
2016-10-14 14:01:00,Others-CCCPS202,2937,1198,0.4078992168879809,5,1,0,1.0,26.14749053,91.72799688
2016-10-14 14:34:00,Others-CCCPS202,2937,1176,0.4004085801838611,4,1,0,0.5,26.14749053,91.72799688
2016-10-14 15:01:00,Others-CCCPS202,2937,1122,0.38202247191011235,3,0,0,1.5,26.14749053,91.72799688
2016-10-14 15:27:00,Others-CCCPS202,2937,1072,0.36499829758256724,3,0,0,0.5,26.14749053,91.72799688
2016-10-14 16:01:00,Others-CCCPS202,2937,1023,0.34831460674157305,3,0,0,0.5,26.14749053,91.72799688
2016-10-14 16:34:00,Others-CCCPS202,2937,960,0.3268641470888662,2,0,0,1.0,26.14749053,91.72799688
2016-10-15 08:01:00,Others-CCCPS202,2937,416,0.14164113040517534,2,0,0,1.0,26.14749053,91.72799688
2016-10-15 08:34:00,Others-CCCPS202,2937,451,0.15355805243445692,2,1,0,1.0,26.14749053,91.72799688
2016-10-15 09:01:00,Others-CCCPS202,2937,490,0.16683690840994211,2,0,0,1.5,26.14749053,91.72799688
2016-10-15 09:27:00,Others-CCCPS202,2937,545,0.18556350017024173,2,0,0,1.0,26.14749053,91.72799688
2016-10-15 10:01:00,Others-CCCPS202,2937,623,0.21212121212121213,4,0,0,1.0,26.14749053,91.72799688
2016-10-15 10:27:00,Others-CCCPS202,2937,670,0.22812393598910452,3,0,0,1.0,26.14749053,91.72799688
2016-10-15 11:01:00,Others-CCCPS202,2937,700,0.23833844058563158,6,1,0,0.5,26.14749053,91.72799688
2016-10-15 11:27:00,Others-CCCPS202,2937,750,0.2553626149131767,6,1,0,1.5,26.14749053,91.72799688
2016-10-15 12:01:00,Others-CCCPS202,2937,785,0.2672795369424583,8,2,0,0.5,26.14749053,91.72799688
2016-10-15 12:27:00,Others-CCCPS202,2937,817,0.27817500851208715,9,2,0,0.5,26.14749053,91.72799688
2016-10-15 13:01:00,Others-CCCPS202,2937,862,0.29349676540687775,6,1,0,0.5,26.14749053,91.72799688
2016-10-15 13:34:00,Others-CCCPS202,2937,898,0.30575417092271023,8,2,0,1.5,26.14749053,91.72799688
2016-10-15 14:01:00,Others-CCCPS202,2937,928,0.3159686755192373,4,1,0,1.0,26.14749053,91.72799688
2016-10-15 14:27:00,Others-CCCPS202,2937,930,0.3166496424923391,4,1,0,0.5,26.14749053,91.72799688
2016-10-15 15:01:00,Others-CCCPS202,2937,942,0.32073544433094997,3,0,0,1.0,26.14749053,91.72799688
2016-10-15 15:27:00,Others-CCCPS202,2937,952,0.324140279196459,4,1,0,1.0,26.14749053,91.72799688
2016-10-15 16:01:00,Others-CCCPS202,2937,965,0.3285665645216207,3,0,0,1.5,26.14749053,91.72799688
2016-10-15 16:27:00,Others-CCCPS202,2937,949,0.32311882873680625,3,0,0,0.5,26.14749053,91.72799688
2016-10-16 08:04:00,Others-CCCPS202,2937,506,0.17228464419475656,3,0,1,1.0,26.14749053,91.72799688
2016-10-16 08:27:00,Others-CCCPS202,2937,564,0.1920326864147089,3,0,1,1.0,26.14749053,91.72799688
2016-10-16 09:01:00,Others-CCCPS202,2937,697,0.2373169901259789,3,0,1,1.0,26.14749053,91.72799688
2016-10-16 09:27:00,Others-CCCPS202,2937,823,0.2802179094313926,4,0,1,0.5,26.14749053,91.72799688
2016-10-16 10:04:00,Others-CCCPS202,2937,870,0.296220633299285,6,1,1,1.0,26.14749053,91.72799688
2016-10-16 10:34:00,Others-CCCPS202,2937,879,0.2992849846782431,6,1,1,1.0,26.14749053,91.72799688
2016-10-16 11:01:00,Others-CCCPS202,2937,876,0.2982635342185904,8,1,1,0.5,26.14749053,91.72799688
2016-10-16 11:27:00,Others-CCCPS202,2937,896,0.30507320394960846,8,1,1,1.0,26.14749053,91.72799688
2016-10-16 12:01:00,Others-CCCPS202,2937,906,0.3084780388151175,13,2,1,1.0,26.14749053,91.72799688
2016-10-16 12:27:00,Others-CCCPS202,2937,905,0.30813755532856657,13,2,1,1.0,26.14749053,91.72799688
2016-10-16 13:01:00,Others-CCCPS202,2937,936,0.31869254341164455,12,2,1,1.0,26.14749053,91.72799688
2016-10-16 13:27:00,Others-CCCPS202,2937,915,0.3115423901940756,11,2,1,1.0,26.14749053,91.72799688
2016-10-16 14:01:00,Others-CCCPS202,2937,892,0.3037112700034048,6,1,1,1.0,26.14749053,91.72799688
2016-10-16 14:34:00,Others-CCCPS202,2937,868,0.29553966632618317,6,1,1,0.5,26.14749053,91.72799688
2016-10-16 15:01:00,Others-CCCPS202,2937,822,0.27987742594484166,3,0,1,1.0,26.14749053,91.72799688
2016-10-16 15:31:00,Others-CCCPS202,2937,808,0.27511065713312904,4,0,1,1.0,26.14749053,91.72799688
